test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
atmaero_control_p8_rad_micro_intel,acorn,intel,319.3695652173913,8.10310967921757,295,334,3119.3260869565215,6.626728194972892,3109,3130,46
atmaero_control_p8_rad_micro_intel,derecho,intel,291.89473684210526,17.071401481366767,283,360,1677.8947368421052,0.7374684055081027,1677,1679,19
atmaero_control_p8_rad_micro_intel,gaeac6,intel,196.3913043478261,5.204605912584935,183,210,141527.58695652173,934087.2591759431,1571,6339072,46
atmaero_control_p8_rad_micro_intel,hera,intel,281.61538461538464,11.946405283192245,263,305,1888.3076923076924,9.682197027083019,1851,1901,39
atmaero_control_p8_rad_micro_intel,hercules,intel,272.17391304347825,56.53368881485174,229,584,1808.3695652173913,9.534402494014875,1787,1825,46
atmaero_control_p8_rad_micro_intel,orion,intel,320.2,7.001947780958723,309,343,1780.0,8.04532614175894,1766,1797,45
atmaero_control_p8_rad_micro_intel,ursa,intel,346.1224489795918,300.66035881130756,189,1226,2413.714285714286,10.549486559386088,2391,2438,49
atmaero_control_p8_rad_micro_intel,wcoss2,intel,337.7391304347826,33.757589949921666,310,535,3012.3695652173915,513.6134455965738,1685,3218,46
