test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
control_csawmg_intel,acorn,intel,401.77777777777777,12.435083961570694,382,435,958.2444444444444,1.7729733059000867,954,961,45
control_csawmg_intel,derecho,intel,410.5777777777778,13.415542019492458,388,434,916.2888888888889,2.084817653049016,912,920,45
control_csawmg_intel,gaeac6,intel,256.1818181818182,6.70741598348241,247,273,6338.727272727273,0.4994711791221708,6338,6340,44
control_csawmg_intel,hera,intel,350.0,4.898979485566354,345,357,1158.4,2.5099800796022373,1154,1160,5
control_csawmg_intel,hercules,intel,337.5531914893617,21.18942364425181,316,392,23901.744680851065,156508.37313390087,1066,1074040,47
control_csawmg_intel,orion,intel,399.7391304347826,33.993093927776044,372,479,23652.58695652174,153365.57441581297,1031,1041216,46
control_csawmg_intel,ursa,intel,401.8,264.99888332456294,258,1102,1780.62,67.8040062629497,1718,1991,50
control_csawmg_intel,wcoss2,intel,409.14285714285717,11.210114480533475,390,438,882.0612244897959,32.30802800341406,864,961,49
