test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
control_c48_intel,acorn,intel,388.125,8.272574198577367,370,408,1592.71875,2.542977363439921,1588,1598,32
control_c48_intel,derecho,intel,337.0238095238095,5.693334122133392,325,348,1556.1904761904761,2.287165625174583,1551,1562,42
control_c48_intel,gaeac6,intel,266.51162790697674,3.8133355791488666,260,282,5671.930232558139,1672.7293976832452,1561,6338,43
control_c48_intel,hercules,intel,351.02222222222224,24.063825065181902,333,494,39737.26666666667,255085.96969118257,1700,1712880,45
control_c48_intel,orion,intel,520.0888888888888,6.46607307491191,509,539,39653.91111111111,254520.5527838587,1697,1709088,45
control_c48_intel,ursa,intel,281.82,80.47402673901584,251,698,1667.28,2.3477301239056123,1663,1675,50
control_c48_intel,wcoss2,intel,384.3541666666667,5.832738064865692,374,402,1599.7708333333333,3.4471053742224353,1594,1609,48
