test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
conus13km_2threads_gnu,derecho,gnu,143.77777777777777,2.10818510677892,140,147,1042.0,0.707106781186578,1041,1043,9
conus13km_2threads_gnu,hera,gnu,131.10416666666666,11.359202068420357,119,152,1015.3125,3.8157358956735794,1006,1035,48
conus13km_2threads_gnu,hercules,gnu,120.52173913043478,15.08456036325411,108,190,67371.58695652174,253990.9461903953,1013,1018980,46
conus13km_2threads_gnu,ursa,gnu,70.3265306122449,2.7642641810407786,67,83,906.1836734693877,1.3643293436055646,902,909,49
