test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
regional_noquilt_intel,acorn,intel,308.4583333333333,7.240425323504695,290,324,1170.9375,4.89640011054597,1163,1183,48
regional_noquilt_intel,derecho,intel,276.27272727272725,15.578317710330033,259,303,265405.04545454547,498694.70545686776,1155,1165792,22
regional_noquilt_intel,gaeac6,intel,196.74468085106383,8.260613949986551,185,244,100588.68085106384,329499.74248878943,1153,1173992,47
regional_noquilt_intel,hera,intel,324.4166666666667,32.009196373577836,283,455,1495.4791666666667,30.289377102347697,1411,1525,48
regional_noquilt_intel,hercules,intel,320.48979591836735,67.19285752251363,245,517,708336.1224489796,759322.5631484136,1496,1524696,49
regional_noquilt_intel,orion,intel,411.61224489795916,83.98209539502315,357,871,85069.95918367348,331166.14565136586,1360,1377908,49
regional_noquilt_intel,ursa,intel,330.35714285714283,458.4531160128389,200,2932,49386.5,307127.91308169084,1991,1992412,42
regional_noquilt_intel,wcoss2,intel,355.5625,54.143193222605824,313,586,1179.2708333333333,3.740176257840792,1171,1186,48
