test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
rap_diag_debug_gnu,derecho,gnu,172.41666666666666,3.417392489687341,167,179,1052.0833333333333,2.1563858652847103,1048,1056,36
rap_diag_debug_gnu,hera,gnu,166.2173913043478,3.6050031110707828,161,175,1037.6521739130435,3.0838095633363043,1031,1044,23
rap_diag_debug_gnu,hercules,gnu,136.4468085106383,7.770648539433782,123,152,22918.106382978724,150042.54267420495,1028,1029672,47
rap_diag_debug_gnu,ursa,gnu,134.55102040816325,43.897637191771594,119,341,941.0816326530612,1.0375599318810067,938,943,49
