test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
cpld_control_pdlib_p8_intel,acorn,intel,870.3333333333334,54.32343381076818,784,918,1925.7916666666667,4.089209117381111,1916,1932,48
cpld_control_pdlib_p8_intel,derecho,intel,818.7857142857143,6.2533507501495444,810,828,687103.0714285715,953974.0312197234,1913,1926004,14
cpld_control_pdlib_p8_intel,gaeac6,intel,579.7021276595744,40.74785398116452,516,617,125040.91489361702,476585.3974459229,1912,1931428,47
cpld_control_pdlib_p8_intel,hera,intel,1000.3541666666666,58.81615409281278,893,1058,2129.5208333333335,7.360011515177558,2106,2142,48
cpld_control_pdlib_p8_intel,hercules,intel,876.6458333333334,71.51386997842293,745,1081,699852.5833333334,997225.1832227312,2083,2104288,48
cpld_control_pdlib_p8_intel,orion,intel,1152.2291666666667,146.03617150050468,1045,1940,86788.33333333333,410797.9492067112,2008,2036512,48
cpld_control_pdlib_p8_intel,ursa,intel,613.1632653061224,77.71913828512452,485,692,46137.816326530614,307787.98527948273,2150,2156684,49
cpld_control_pdlib_p8_intel,wcoss2,intel,955.5416666666666,113.6628007287501,812,1303,1923.5416666666667,5.40275080973173,1911,1930,48
