test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
control_CubedSphereGrid_intel,acorn,intel,150.2826086956522,5.733577682693261,138,165,1568.4347826086957,4.440481324826832,1563,1576,46
control_CubedSphereGrid_intel,derecho,intel,136.7058823529412,1.9926334924652183,133,142,1514.5294117647059,1.4194033543546551,1512,1517,17
control_CubedSphereGrid_intel,gaeac6,intel,94.68888888888888,2.6698844222705227,88,100,144322.57777777777,944391.0227288004,1406,6338688,45
control_CubedSphereGrid_intel,hera,intel,134.609756097561,6.335921593503545,126,149,1717.8536585365853,6.076845298383656,1693,1732,41
control_CubedSphereGrid_intel,hercules,intel,127.54347826086956,17.24168916929626,110,181,1608.804347826087,5.277287035409968,1597,1618,46
control_CubedSphereGrid_intel,orion,intel,153.06666666666666,4.7929873015403635,147,164,1589.4444444444443,5.524966291775246,1578,1600,45
control_CubedSphereGrid_intel,ursa,intel,131.9591836734694,113.21586299036484,91,622,2210.285714285714,9.011566641452085,2194,2226,49
control_CubedSphereGrid_intel,wcoss2,intel,172.2173913043478,50.40057894000746,147,438,1565.2608695652175,30.867771601971796,1463,1583,46
