test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
hafs_regional_telescopic_2nests_atm_intel,acorn,intel,408.93617021276594,12.209056252597668,394,436,477.9574468085106,12.395576782638361,469,509,47
hafs_regional_telescopic_2nests_atm_intel,derecho,intel,344.2307692307692,6.269339310056137,333,351,92000.88461538461,191279.36162175512,471,477608,26
hafs_regional_telescopic_2nests_atm_intel,gaeac6,intel,260.54347826086956,12.904274092527343,230,277,42547.65217391304,137823.95910520016,461,487984,46
hafs_regional_telescopic_2nests_atm_intel,hera,intel,402.9583333333333,27.671291162682095,359,519,512.2291666666666,8.75005065841464,503,548,48
hafs_regional_telescopic_2nests_atm_intel,hercules,intel,410.3673469387755,148.2389250890758,321,1326,364925.4693877551,305717.3457345242,608,633568,49
hafs_regional_telescopic_2nests_atm_intel,orion,intel,562.25,197.39133827382582,446,1537,32330.9375,124552.36665916978,503,516564,48
hafs_regional_telescopic_2nests_atm_intel,ursa,intel,265.1081081081081,19.5430916805001,234,347,22613.837837837837,132584.988764338,805,807300,37
hafs_regional_telescopic_2nests_atm_intel,wcoss2,intel,451.21276595744683,49.3857646142184,411,683,477.8723404255319,7.057580017802,471,512,47
