test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
rap_control_debug_gnu,derecho,gnu,164.22222222222223,14.40406623780266,155,220,964.2222222222222,2.1019754169815443,961,968,18
rap_control_debug_gnu,hera,gnu,153.425,2.8901911923270958,149,163,952.95,5.387307019566985,944,962,40
rap_control_debug_gnu,hercules,gnu,126.41304347826087,22.452494132136483,114,270,946.5,3.391164991562644,941,954,46
rap_control_debug_gnu,ursa,gnu,126.44897959183673,57.781218554882294,107,417,856.2857142857143,3.7693942926329185,847,863,49
