test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
hrrr_control_debug_intel,acorn,intel,334.4375,4.630639172828746,322,342,1189.3541666666667,2.669684684013589,1184,1195,48
hrrr_control_debug_intel,derecho,intel,275.0,3.4034296427770316,271,284,236745.16,480843.4632050817,1173,1180304,25
hrrr_control_debug_intel,gaeac6,intel,209.38297872340425,79.12910561956143,194,740,89395.1914893617,292828.57585258613,1027,1041596,47
hrrr_control_debug_intel,hera,intel,295.8125,27.54003372268829,279,437,1318.0416666666667,45.918965781468856,1198,1350,48
hrrr_control_debug_intel,hercules,intel,268.1224489795918,76.30302327263462,231,656,683139.6530612245,621927.2532440173,1228,1249664,49
hrrr_control_debug_intel,orion,intel,302.3673469387755,34.81600079797544,276,445,75167.95918367348,292596.56240098464,1196,1213780,49
hrrr_control_debug_intel,ursa,intel,233.43589743589743,86.77096132978167,206,602,49681.5641025641,298582.30048309744,1860,1866516,39
hrrr_control_debug_intel,wcoss2,intel,339.1041666666667,10.733204758932132,324,374,1189.0833333333333,5.530700903345715,1170,1199,48
