test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
rap_decomp_gnu,hera,gnu,546.1666666666666,168.32394468586432,354,819,949.2916666666666,4.419292007094761,942,961,48
rap_decomp_gnu,hercules,gnu,450.3469387755102,200.61473764203785,248,1480,540103.8775510204,471768.3890669425,940,948208,49
rap_decomp_gnu,ursa,gnu,315.9736842105263,228.78486139226075,202,1574,23299.184210526317,138357.5759749637,853,853748,38
