test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
hafs_regional_atm_wav_intel,acorn,intel,702.5897435897435,12.539868942314278,683,731,782.8205128205128,32.18603145438602,762,889,39
hafs_regional_atm_wav_intel,derecho,intel,612.8636363636364,68.0343931179992,596,1053,834.7045454545455,7.8727659672207935,819,854,44
hafs_regional_atm_wav_intel,gaeac6,intel,447.04651162790697,6.388059875275108,435,461,6338.558139534884,0.5896861789038635,6338,6340,43
hafs_regional_atm_wav_intel,hercules,intel,801.9111111111112,107.6595691440515,604,927,25465.044444444444,163345.82756406383,1082,1096872,45
hafs_regional_atm_wav_intel,orion,intel,1409.8444444444444,473.07965673463656,773,1799,22419.755555555555,143847.71541999726,960,965936,45
hafs_regional_atm_wav_intel,ursa,intel,1839.14,406.68139312022146,454,2445,1319.6,18.247728402098048,1287,1361,50
hafs_regional_atm_wav_intel,wcoss2,intel,729.5833333333334,11.403309212369434,713,776,737.2083333333334,55.20405409616649,691,850,48
