test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
hrrr_gf_debug_gnu,hera,gnu,162.10204081632654,28.37417025068691,148,328,952.3061224489796,37.13051534880746,839,971,49
hrrr_gf_debug_gnu,hercules,gnu,125.7,14.271778917478645,114,215,661837.56,459711.5838532056,946,1091616,50
hrrr_gf_debug_gnu,ursa,gnu,115.1875,19.37813450191203,106,217,27881.25,152820.96680777977,865,865352,32
