test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
control_wam_debug_gnu,derecho,gnu,377.7,5.97086945522024,364,389,1403.75,0.8397191227597198,1402,1405,40
control_wam_debug_gnu,hera,gnu,391.3,6.875586099419181,382,404,1398.5,2.212405216524634,1395,1402,20
control_wam_debug_gnu,hercules,gnu,324.8125,22.528144336230675,290,408,30155.541666666668,199353.07177339302,1377,1382540,48
control_wam_debug_gnu,ursa,gnu,298.26,92.97460921769812,269,778,1304.66,1.1177601509726691,1303,1309,50
