test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
regional_control_intel,acorn,intel,309.51063829787233,6.167489590148353,299,327,877.4468085106383,3.1540761111153626,871,884,47
regional_control_intel,derecho,intel,278.0,15.745663718177347,256,305,156236.4642857143,339336.58950374887,860,877688,28
regional_control_intel,gaeac6,intel,197.41304347826087,2.266432212938516,195,207,76028.28260869565,246254.6588474498,847,869424,46
regional_control_intel,hera,intel,326.6041666666667,24.02369360880896,314,446,1193.8125,50.298113940360324,1099,1230,48
regional_control_intel,hercules,intel,308.38775510204084,53.190622735015786,264,479,733425.387755102,588773.8063877551,1189,1206056,49
regional_control_intel,orion,intel,433.6041666666667,88.44657952164128,378,759,68597.54166666667,264256.11443840485,1067,1084356,48
regional_control_intel,ursa,intel,258.7142857142857,132.07853533333238,212,683,50883.25714285715,290842.9635761967,1699,1722372,35
regional_control_intel,wcoss2,intel,353.63829787234044,57.6723977125049,310,635,873.2765957446809,2.455713193666336,869,880,47
