test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
control_c384_intel,acorn,intel,540.71875,16.976709615082676,508,568,1991.78125,3.5262552100566635,1985,2002,32
control_c384_intel,derecho,intel,458.85714285714283,27.647230204472482,431,611,1940.7619047619048,5.533972788149277,1929,1958,42
control_c384_intel,gaeac6,intel,586.3488372093024,11.096725645175562,561,606,5729.813953488372,1529.866976100396,1968,6339,43
control_c384_intel,hercules,intel,453.9555555555556,37.48997172308856,420,566,46775.91111111111,300138.47454162507,2006,2015424,45
control_c384_intel,orion,intel,612.1555555555556,36.04791984640066,569,794,46209.2,296702.45746129693,1968,1992320,45
control_c384_intel,ursa,intel,359.28,25.89542548838482,335,469,2072.98,14.78621807285276,2035,2099,50
control_c384_intel,wcoss2,intel,537.6875,25.78483493772952,502,621,1905.3333333333333,4.204016991550972,1898,1914,48
