test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
conus13km_debug_qr_intel,acorn,intel,1286.2448979591836,251.43070041035847,884,1498,821.4081632653061,24.490575030123836,787,876,49
conus13km_debug_qr_intel,derecho,intel,938.7368421052631,233.42089835632453,759,1253,215714.15789473685,369612.80517609284,789,837380,19
conus13km_debug_qr_intel,gaeac6,intel,752.5833333333334,141.3703199964071,528,901,59291.3125,196214.16368152603,702,705036,48
conus13km_debug_qr_intel,hera,intel,1216.4285714285713,230.82307438093494,826,1404,1157.0,63.654667281093204,968,1238,49
conus13km_debug_qr_intel,hercules,intel,1048.2448979591836,208.6388956439098,672,1478,420361.32653061225,533829.436828195,1016,1166476,49
conus13km_debug_qr_intel,orion,intel,1205.6530612244899,232.46796831502834,803,1427,44355.02040816326,212227.72189261406,942,1066940,49
conus13km_debug_qr_intel,ursa,intel,839.2340425531914,148.58977856559338,551,1208,32661.382978723403,213597.56895961816,1423,1465856,47
conus13km_debug_qr_intel,wcoss2,intel,1293.3061224489795,251.79358312594337,883,1503,829.0612244897959,26.401868749567473,794,886,49
