test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
cpld_restart_qr_p8_intel,acorn,intel,287.51851851851853,5.4728024769369314,280,298,3253.6296296296296,1.7130303367054718,3250,3256,27
cpld_restart_qr_p8_intel,derecho,intel,301.82608695652175,14.919944473187693,274,333,1390.0,2.8603877677368246,1385,1395,23
cpld_restart_qr_p8_intel,gaeac6,intel,172.07407407407408,2.800081398898226,168,183,240708.40740740742,1218797.8020206336,1452,6339208,27
cpld_restart_qr_p8_intel,hera,intel,362.125,7.649618726882182,348,380,1880.25,9.433981132056584,1849,1890,16
cpld_restart_qr_p8_intel,hercules,intel,282.55555555555554,30.33826389908058,259,407,1833.2962962962963,4.834291092845992,1824,1841,27
cpld_restart_qr_p8_intel,orion,intel,523.6538461538462,26.84912260420039,501,588,1764.4615384615386,4.338025073516958,1754,1772,26
cpld_restart_qr_p8_intel,ursa,intel,225.24137931034483,6.926425445937324,215,241,1989.448275862069,12.676148037319523,1955,2010,29
cpld_restart_qr_p8_intel,wcoss2,intel,304.85185185185185,11.957307722778069,287,340,2554.8888888888887,971.9612343224607,1307,3289,27
