test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
control_p8_atmlnd_intel,acorn,intel,208.79591836734693,5.845153233793847,198,227,1868.9591836734694,4.476602058078677,1862,1884,49
control_p8_atmlnd_intel,derecho,intel,214.28571428571428,13.921719926585423,180,242,446915.71428571426,815785.1729092129,1863,1877728,21
control_p8_atmlnd_intel,gaeac6,intel,149.27083333333334,7.6901140830243255,138,185,158172.97916666666,523889.9779080828,1845,1881168,48
control_p8_atmlnd_intel,hera,intel,201.6734693877551,29.026846592925875,177,359,1856.0,7.850159234053878,1830,1867,49
control_p8_atmlnd_intel,hercules,intel,208.26530612244898,49.72665931126385,159,397,813365.0,946727.1312917335,1875,1904612,49
control_p8_atmlnd_intel,orion,intel,290.14285714285717,163.32342657030762,209,944,77948.32653061225,372637.05448311154,1857,1869476,49
control_p8_atmlnd_intel,ursa,intel,154.24444444444444,18.245990288722655,138,259,44298.8,284285.32807827543,1900,1908964,45
