test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
cpld_control_c12_9deg_intel,acorn,intel,56.25,5.167410150121092,45,68,2039.9166666666667,2.5081427674364782,2035,2046,48
cpld_control_c12_9deg_intel,derecho,intel,45.125,16.33758448078132,31,72,637039.5,972756.2038210807,2029,2036396,16
cpld_control_c12_9deg_intel,gaeac6,intel,27.382978723404257,3.018444686527223,25,45,174423.89361702127,571365.8350419113,2009,2031608,47
cpld_control_c12_9deg_intel,hera,intel,48.75,27.178292339072467,35,203,2187.8125,4.087637043053639,2179,2196,48
cpld_control_c12_9deg_intel,hercules,intel,53.4375,37.15631514721487,28,212,814989.5833333334,1060456.4014411552,2151,2177128,48
cpld_control_c12_9deg_intel,orion,intel,70.14583333333333,30.685771589031045,48,163,92479.66666666667,437707.6925581842,2155,2171212,48
cpld_control_c12_9deg_intel,ursa,intel,39.12244897959184,17.40884910644251,32,133,45743.67346938775,305239.7142900141,2132,2138816,49
cpld_control_c12_9deg_intel,wcoss2,intel,89.625,21.30190781586815,58,199,2039.3125,1.5595450782405589,2037,2043,48
