test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
rap_cires_ugwp_debug_intel,acorn,intel,352.29545454545456,10.110044614845396,339,381,1190.7727272727273,6.030402186300746,1181,1201,44
rap_cires_ugwp_debug_intel,derecho,intel,310.90909090909093,18.622090135503022,288,426,1130.9772727272727,4.432903591267414,1111,1137,44
rap_cires_ugwp_debug_intel,gaeac6,intel,214.62790697674419,2.7604628305339762,209,222,6338.860465116279,0.6392478969493236,6338,6342,43
rap_cires_ugwp_debug_intel,hera,intel,299.5,2.1213203435596424,298,301,1346.5,2.1213203435596424,1345,1348,2
rap_cires_ugwp_debug_intel,hercules,intel,270.95652173913044,43.839077708130645,244,545,28155.782608695652,182559.858245747,1231,1239420,46
rap_cires_ugwp_debug_intel,orion,intel,307.6222222222222,7.432388851533795,297,333,28144.422222222223,180653.69716324518,1199,1213076,45
rap_cires_ugwp_debug_intel,ursa,intel,272.8,120.74023389753992,213,630,1870.64,7.314397320577102,1854,1886,50
rap_cires_ugwp_debug_intel,wcoss2,intel,351.1875,5.659322002847591,344,375,1107.5208333333333,26.248395763205128,1092,1195,48
