test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
rap_control_dyn32_phy32_intel,acorn,intel,198.28125,8.073190898914905,186,215,886.40625,2.883315463926252,880,891,32
rap_control_dyn32_phy32_intel,derecho,intel,183.78571428571428,65.68458842677197,170,599,844.952380952381,2.388512966847576,841,850,42
rap_control_dyn32_phy32_intel,gaeac6,intel,130.09302325581396,3.8223275973353044,126,148,5557.953488372093,1961.8984968827708,738,6339,43
rap_control_dyn32_phy32_intel,hercules,intel,160.2,28.195421936580733,149,337,24115.8,154579.0058117678,1030,1038020,45
rap_control_dyn32_phy32_intel,orion,intel,230.82222222222222,7.046239773772599,224,259,21901.955555555556,140432.29466575306,932,943016,45
rap_control_dyn32_phy32_intel,ursa,intel,228.76,205.7187063017094,126,784,1777.16,92.26876447617138,1702,2033,50
rap_control_dyn32_phy32_intel,wcoss2,intel,199.58333333333334,7.970246087482841,189,232,798.1041666666666,3.4036249970534302,793,805,48
