test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
regional_atmaq_debug_intel,acorn,intel,2457.4358974358975,31.7587906370198,2411,2525,1926.3846153846155,50.80334395573805,1864,1988,39
regional_atmaq_debug_intel,derecho,intel,2087.3863636363635,26.662591082142185,2047,2122,2936.1363636363635,2.416906624620797,2932,2939,44
regional_atmaq_debug_intel,gaeac6,intel,1584.046511627907,51.6093169368128,1538,1788,6338.697674418605,0.5990024930757335,6338,6340,43
regional_atmaq_debug_intel,hercules,intel,1956.4888888888888,84.3376930242135,1881,2379,68569.8,440139.6216804184,2951,2955504,45
regional_atmaq_debug_intel,orion,intel,2438.7555555555555,34.73023018767528,2366,2550,67953.4,436185.50137055427,2920,2928952,45
regional_atmaq_debug_intel,ursa,intel,1660.8,20.766928182146977,1626,1744,2891.56,1.6801360489128285,2888,2894,50
regional_atmaq_debug_intel,wcoss2,intel,2479.3333333333335,28.60020334203374,2436,2586,1857.125,47.04937424686191,1770,1901,48
