test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
cpld_restart_pdlib_p8_intel,acorn,intel,382.81481481481484,4.73966111282098,377,395,1104.0740740740741,1.6154524473615475,1101,1110,27
cpld_restart_pdlib_p8_intel,derecho,intel,398.5652173913044,13.375099275609545,377,423,1049.2608695652175,5.136477315192382,1040,1055,23
cpld_restart_pdlib_p8_intel,gaeac6,intel,255.37037037037038,4.253036455089363,246,269,240691.4814814815,1218782.853635114,1092,6339116,27
cpld_restart_pdlib_p8_intel,hera,intel,418.0625,6.276610019216855,413,437,1356.6875,8.692669325356745,1338,1369,16
cpld_restart_pdlib_p8_intel,hercules,intel,357.85185185185185,25.97736248781545,341,463,1408.3333333333333,7.785588263926044,1390,1420,27
cpld_restart_pdlib_p8_intel,orion,intel,574.9230769230769,22.340855985253725,557,639,1250.8846153846155,6.772455525594365,1234,1258,26
cpld_restart_pdlib_p8_intel,ursa,intel,238.10344827586206,11.219704693039596,230,282,1658.0344827586207,19.35104788344012,1622,1693,29
cpld_restart_pdlib_p8_intel,wcoss2,intel,398.3703703703704,10.558074373337917,385,431,1070.3703703703704,47.68982164276857,1007,1112,27
