test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
rap_clm_lake_debug_gnu,derecho,gnu,160.125,3.3640253665313904,153,167,965.1875,2.344319375284292,962,971,16
rap_clm_lake_debug_gnu,hera,gnu,153.38095238095238,2.946286467554813,148,165,955.3809523809524,5.188882961478316,946,966,42
rap_clm_lake_debug_gnu,hercules,gnu,123.0,9.624043964063247,114,170,949.3695652173913,3.755639881281819,944,958,46
rap_clm_lake_debug_gnu,ursa,gnu,120.04081632653062,42.6052418447902,107,330,857.8571428571429,3.3478849044334735,854,863,49
