test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
cpld_debug_p8_gnu,derecho,gnu,417.0,2.0,415,419,1667.0,14.177446878757825,1651,1678,3
cpld_debug_p8_gnu,hera,gnu,414.8333333333333,5.121225473908572,403,428,1688.6041666666667,7.248593651811315,1664,1704,48
cpld_debug_p8_gnu,hercules,gnu,384.10869565217394,72.13820940416144,319,784,302584.6956521739,662967.5284621704,1688,1741636,46
cpld_debug_p8_gnu,ursa,gnu,286.9387755102041,11.143772856146514,278,350,34480.22448979592,230106.88420965965,1581,1612356,49
