test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
hrrr_control_dyn32_phy32_gnu,hera,gnu,339.1458333333333,213.44898135583588,295,1769,801.0625,21.905411990375484,694,812,48
hrrr_control_dyn32_phy32_gnu,hercules,gnu,259.9795918367347,85.1507217125214,225,714,508384.3469387755,391958.92431342806,787,946416,49
hrrr_control_dyn32_phy32_gnu,ursa,gnu,190.5142857142857,12.898635195863418,184,260,21042.342857142856,120274.19033900218,712,712264,35
