test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
hrrr_control_decomp_gnu,derecho,gnu,252.54761904761904,4.9198571313401995,247,279,950.2857142857143,1.3119658362170505,948,954,42
hrrr_control_decomp_gnu,hera,gnu,345.8333333333333,3.2038579685049933,341,353,946.3333333333334,2.2228757209048418,943,950,18
hrrr_control_decomp_gnu,hercules,gnu,262.8958333333333,29.52837768405982,243,349,20346.708333333332,134508.16054796908,929,932832,48
hrrr_control_decomp_gnu,ursa,gnu,265.32,161.49523781441573,198,918,850.24,4.018122213478457,847,870,50
