test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
datm_cdeps_stochy_gefs_intel,acorn,intel,176.6595744680851,6.38366323804172,165,194,683.6808510638298,3.0864809212655078,670,687,47
datm_cdeps_stochy_gefs_intel,derecho,intel,168.6,4.141926551202419,164,174,668.2,10.368756488176933,658,679,10
datm_cdeps_stochy_gefs_intel,gaeac6,intel,114.32608695652173,3.4644502390620646,112,134,139319.10869565216,934368.1206912029,665,6338732,46
datm_cdeps_stochy_gefs_intel,hera,intel,171.625,3.166480024361569,168,186,1263.2291666666667,9.640869527601097,1221,1274,48
datm_cdeps_stochy_gefs_intel,hercules,intel,137.1086956521739,2.2922891117790254,132,144,146920.6739130435,380615.0586309278,1082,1125184,46
datm_cdeps_stochy_gefs_intel,orion,intel,194.2391304347826,22.11704700261638,186,333,25605.195652173912,166045.72702155402,1082,1127300,46
datm_cdeps_stochy_gefs_intel,ursa,intel,188.6734693877551,215.5135714747355,105,1063,25669.04081632653,171295.0983646301,1170,1200264,49
