test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
conus13km_2threads_intel,acorn,intel,84.6,7.811413560821229,70,112,1142.2444444444445,5.819854557521784,1135,1157,45
conus13km_2threads_intel,derecho,intel,116.4888888888889,4.009206576585616,110,135,1111.4444444444443,5.36637492148837,1100,1127,45
conus13km_2threads_intel,gaeac6,intel,58.15909090909091,1.655760653107977,56,65,6338.454545454545,0.6270842625232987,6337,6339,44
conus13km_2threads_intel,hera,intel,93.0,1.0,92,94,1278.6,6.228964600958956,1270,1286,5
conus13km_2threads_intel,hercules,intel,82.14893617021276,2.7817629959078807,78,94,29547.191489361703,193428.54148278682,1303,1327412,47
conus13km_2threads_intel,orion,intel,92.47826086956522,8.891291945705534,88,147,27329.32608695652,177104.22095579194,1202,1202396,46
conus13km_2threads_intel,ursa,intel,50.58,1.679285562374666,47,57,1782.46,8.234348170676194,1768,1796,50
conus13km_2threads_intel,wcoss2,intel,82.53061224489795,6.583128817972013,75,107,1061.6734693877552,30.75398873527225,1042,1144,49
