test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
control_decomp_p8_intel,acorn,intel,184.64583333333334,4.982905173855033,175,194,1860.0,4.90765793255595,1846,1864,48
control_decomp_p8_intel,derecho,intel,186.64705882352942,8.774545404681852,167,202,544700.7647058824,866871.7349214307,1837,1848960,17
control_decomp_p8_intel,gaeac6,intel,117.42553191489361,3.3863195414790317,113,128,147821.36170212767,484214.7187741614,1700,1719580,47
control_decomp_p8_intel,hera,intel,188.5,35.80086769422739,163,359,2000.75,8.62579012723755,1983,2017,48
control_decomp_p8_intel,hercules,intel,188.95833333333334,44.20982769982515,139,308,715233.5833333334,930663.6538958645,1887,1913652,48
control_decomp_p8_intel,orion,intel,204.58333333333334,42.83259513120537,179,438,80059.0625,378911.7600693707,1868,1883440,48
control_decomp_p8_intel,ursa,intel,168.64583333333334,133.7737832635845,123,762,54892.041666666664,362908.7133189374,2493,2516816,48
control_decomp_p8_intel,wcoss2,intel,244.8125,129.95329050380357,182,1073,1852.7708333333333,4.313460294973418,1839,1858,48
