test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
conus13km_decomp_gnu,derecho,gnu,231.55555555555554,1.2935233335271101,229,234,935.0555555555555,0.23570226039550876,935,936,18
conus13km_decomp_gnu,hera,gnu,296.175,3.358017577571941,289,303,1031.05,2.6306867583413935,1025,1039,40
conus13km_decomp_gnu,hercules,gnu,245.52173913043478,24.790445408965113,233,371,1037.8695652173913,2.0287784573446004,1035,1043,46
conus13km_decomp_gnu,ursa,gnu,369.3061224489796,444.9567958465946,171,1719,906.5510204081633,2.558166860678703,896,910,49
