test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
conus13km_debug_decomp_gnu,hera,gnu,680.9444444444445,10.93549117873826,662,694,1052.6666666666667,6.480740698407858,1045,1071,18
conus13km_debug_decomp_gnu,hercules,gnu,560.5555555555555,62.64768173000327,532,732,470400.1111111111,539954.4152733297,1054,1058676,18
conus13km_debug_decomp_gnu,ursa,gnu,493.8333333333333,164.63837377005112,411,1134,52403.77777777778,218401.21534933217,925,927524,18
