test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
control_ras_gnu,derecho,gnu,240.0,3.399346342395201,236,248,615.3,1.70293863659263,613,618,10
control_ras_gnu,hercules,gnu,245.8,34.07116734783892,221,305,594.0,2.624669291337279,590,599,10
control_ras_gnu,ursa,gnu,336.6,256.7576462130951,189,842,513.6,1.173787790777271,511,515,10
