test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
hafs_regional_atm_gfdlmpv3_intel,acorn,intel,282.2888888888889,5.471505618874373,272,293,915.7111111111111,4.712759383853667,901,920,45
hafs_regional_atm_gfdlmpv3_intel,derecho,intel,319.57142857142856,14.585104549686115,295,349,373278.0,518261.53881265543,1037,1043904,14
hafs_regional_atm_gfdlmpv3_intel,gaeac6,intel,231.27272727272728,3.223198154394907,226,247,72919.90909090909,268763.7597488985,1032,1057196,44
hafs_regional_atm_gfdlmpv3_intel,hera,intel,317.8666666666667,3.7513633885198403,313,329,1105.5555555555557,18.552818403333493,1061,1129,45
hafs_regional_atm_gfdlmpv3_intel,hercules,intel,327.93333333333334,43.607443067773325,291,493,436037.68888888886,592031.9259745827,1173,1236836,45
hafs_regional_atm_gfdlmpv3_intel,orion,intel,392.35555555555555,47.5868371580532,352,610,48957.13333333333,224457.75314446955,1054,1080976,45
hafs_regional_atm_gfdlmpv3_intel,ursa,intel,243.7391304347826,7.750081813499909,236,266,31871.739130434784,206721.23759201638,1356,1403444,46
hafs_regional_atm_gfdlmpv3_intel,wcoss2,intel,378.97777777777776,42.59133975613145,339,554,918.5555555555555,3.968945105758662,909,926,45
