test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
cpld_control_p8_intel,acorn,intel,491.0,18.131209025896215,458,532,2869.714285714286,662.4982938981727,1993,3356,28
cpld_control_p8_intel,derecho,intel,492.83870967741933,18.554598305529833,464,543,1988.9032258064517,34.73456956089476,1942,2028,31
cpld_control_p8_intel,gaeac6,intel,307.5806451612903,18.66685867796792,289,380,6338.677419354839,0.4751909633115215,6338,6339,31
cpld_control_p8_intel,hercules,intel,532.258064516129,39.69883939691895,477,637,72579.74193548386,391684.10617383727,2180,2183036,31
cpld_control_p8_intel,orion,intel,1066.2903225806451,40.06510830168566,1004,1187,70097.06451612903,378259.61024248373,2095,2108220,31
cpld_control_p8_intel,ursa,intel,452.16129032258067,29.778176320020616,397,537,2406.1612903225805,109.50223643810321,2260,2533,31
cpld_control_p8_intel,wcoss2,intel,499.8709677419355,28.159950207678335,461,565,1947.0967741935483,37.60527874178465,1898,1985,31
