test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
datm_cdeps_3072x1536_cfsr_intel,acorn,intel,315.17391304347825,9.723520962253438,299,339,4520.826086956522,1.1215930699200924,4519,4524,46
datm_cdeps_3072x1536_cfsr_intel,derecho,intel,283.5,8.873448891952636,271,301,4498.045454545455,1.3619759010269898,4496,4501,22
datm_cdeps_3072x1536_cfsr_intel,gaeac6,intel,226.2173913043478,10.143225530105761,217,267,143137.9347826087,933615.3078705599,4503,6337568,46
datm_cdeps_3072x1536_cfsr_intel,hera,intel,291.22222222222223,4.542567625794965,283,307,4967.555555555556,3.202181795896075,4963,4981,36
datm_cdeps_3072x1536_cfsr_intel,hercules,intel,235.67391304347825,29.503336419859053,224,430,4831.413043478261,2.902689074760494,4822,4837,46
datm_cdeps_3072x1536_cfsr_intel,orion,intel,352.5777777777778,3.347243702517105,348,367,4829.888888888889,3.4392270684388517,4820,4834,45
datm_cdeps_3072x1536_cfsr_intel,ursa,intel,283.3673469387755,200.91713609901797,172,898,4788.571428571428,1.68325082306046,4783,4795,49
