test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
control_wrtGauss_netcdf_parallel_debug_intel,acorn,intel,174.46875,10.70117381261243,160,208,1614.71875,3.1951008364118088,1609,1619,32
control_wrtGauss_netcdf_parallel_debug_intel,derecho,intel,150.76190476190476,4.4874324442745674,147,170,1544.7380952380952,5.464115860507697,1533,1553,42
control_wrtGauss_netcdf_parallel_debug_intel,gaeac6,intel,102.34883720930233,4.13972463387322,97,118,5656.790697674419,1713.6900947556967,1442,6339,43
control_wrtGauss_netcdf_parallel_debug_intel,hercules,intel,131.11111111111111,22.798746199798536,116,272,38158.0,244948.54203782175,1635,1644808,45
control_wrtGauss_netcdf_parallel_debug_intel,orion,intel,146.86666666666667,7.494240212565668,137,167,37569.066666666666,241142.69337538796,1608,1619256,45
control_wrtGauss_netcdf_parallel_debug_intel,ursa,intel,166.32,114.75234024557729,99,439,2255.62,12.00661382364753,2232,2284,50
control_wrtGauss_netcdf_parallel_debug_intel,wcoss2,intel,170.79166666666666,7.579250323151549,163,205,1520.875,3.5407956793005253,1515,1528,48
