test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
cpld_control_p8_lnd_intel,acorn,intel,506.6304347826087,9.257690366277895,484,521,3360.282608695652,4.1023735323631705,3356,3369,46
cpld_control_p8_lnd_intel,gaeac6,intel,311.32608695652175,24.917690590177642,294,448,141867.8260869565,934051.701769906,2043,6339180,46
cpld_control_p8_lnd_intel,hera,intel,742.0,28.528790578850202,703,873,2111.7631578947367,15.702356873406146,2057,2129,38
cpld_control_p8_lnd_intel,hercules,intel,532.7608695652174,43.932870398475856,485,662,2222.1304347826085,6.184599854664638,2211,2233,46
cpld_control_p8_lnd_intel,orion,intel,1042.6666666666667,30.844183185223624,1000,1125,2146.1555555555556,6.219308480836015,2134,2162,45
cpld_control_p8_lnd_intel,ursa,intel,442.9591836734694,13.774915583034579,420,484,2515.714285714286,24.735264973986713,2477,2558,49
