test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
control_lndp_debug_intel,acorn,intel,193.73333333333332,6.496152707564689,182,209,817.0666666666667,2.5441555126853546,813,822,45
control_lndp_debug_intel,derecho,intel,174.86111111111111,3.2789613144389693,169,183,750.0,1.0141851056742182,748,752,36
control_lndp_debug_intel,gaeac6,intel,118.76595744680851,1.9584018102329757,115,123,140119.21276595743,923945.1700332547,639,6339580,47
control_lndp_debug_intel,hera,intel,162.82608695652175,2.790441052024239,158,170,950.1739130434783,3.3932040893666837,944,957,23
control_lndp_debug_intel,hercules,intel,148.3404255319149,9.436922388300752,136,176,18813.63829787234,123160.1004256029,842,845192,47
control_lndp_debug_intel,orion,intel,166.58695652173913,4.276946402680424,159,179,18697.391304347828,121223.23779145435,815,823000,46
control_lndp_debug_intel,ursa,intel,139.40816326530611,73.93519639052921,115,522,1473.469387755102,7.491945788690687,1440,1491,49
control_lndp_debug_intel,wcoss2,intel,198.31914893617022,12.809823647054632,191,280,774.063829787234,48.87891172173161,722,825,47
