test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
hrrr_control_2threads_dyn32_phy32_intel,acorn,intel,170.53333333333333,4.5756271303902825,161,181,929.4888888888889,5.631172258961798,923,945,45
hrrr_control_2threads_dyn32_phy32_intel,derecho,intel,286.0810810810811,3.34480009682009,281,294,891.5135135135135,6.212092247390575,878,902,37
hrrr_control_2threads_dyn32_phy32_intel,gaeac6,intel,142.14893617021278,1.8294537484113338,139,149,140263.72340425532,923939.9567993938,778,6339692,47
hrrr_control_2threads_dyn32_phy32_intel,hera,intel,244.36363636363637,18.80867442873722,205,259,1019.4545454545455,5.795953208323325,1011,1030,22
hrrr_control_2threads_dyn32_phy32_intel,hercules,intel,215.72340425531914,8.781656097302264,184,227,23525.72340425532,154003.3799152956,1039,1056856,47
hrrr_control_2threads_dyn32_phy32_intel,orion,intel,235.52173913043478,17.62919186454959,229,344,22071.804347826088,143142.76201154638,955,971808,46
hrrr_control_2threads_dyn32_phy32_intel,ursa,intel,97.77551020408163,1.3884239584634703,96,102,1046.6938775510205,4.21902477689185,1038,1055,49
hrrr_control_2threads_dyn32_phy32_intel,wcoss2,intel,175.0212765957447,27.33725707568028,164,353,882.8085106382979,49.45601396492436,829,944,47
