test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
rap_control_dyn64_phy32_intel,acorn,intel,245.8409090909091,7.3356193182471765,233,265,920.4318181818181,2.214095723574323,914,924,44
rap_control_dyn64_phy32_intel,derecho,intel,221.95454545454547,3.536879096332231,218,234,880.9545454545455,2.43954385227813,876,885,44
rap_control_dyn64_phy32_intel,gaeac6,intel,161.34883720930233,11.470217586117021,156,234,6338.767441860465,0.42746257437575647,6338,6339,43
rap_control_dyn64_phy32_intel,hera,intel,226.66666666666666,1.5275252316519474,225,228,1114.6666666666667,4.041451884327406,1111,1119,3
rap_control_dyn64_phy32_intel,hercules,intel,206.08695652173913,15.293900144911115,193,262,25206.065217391304,163408.62603239663,1087,1109404,46
rap_control_dyn64_phy32_intel,orion,intel,267.9555555555556,5.103276824103734,263,291,23473.044444444444,150699.03232993832,994,1011928,45
rap_control_dyn64_phy32_intel,ursa,intel,311.48,253.86154349429557,157,822,1847.32,63.05178953261604,1786,2038,50
rap_control_dyn64_phy32_intel,wcoss2,intel,248.125,8.685093612842051,239,288,838.1458333333334,28.976138079705972,824,923,48
