test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
control_ras_debug_intel,acorn,intel,197.125,4.436909984749069,186,208,829.6458333333334,3.7444403231101187,822,838,48
control_ras_debug_intel,derecho,intel,158.36363636363637,1.5015143870590986,156,161,369574.2727272727,423680.53191032767,805,815184,11
control_ras_debug_intel,gaeac6,intel,115.55319148936171,2.134687744585261,111,122,163974.12765957447,930200.9323521501,648,6338540,47
control_ras_debug_intel,hera,intel,171.83333333333334,24.937652752869393,160,266,961.5208333333334,6.042366675025695,937,978,48
control_ras_debug_intel,hercules,intel,148.10416666666666,12.292948304381037,132,189,234413.22916666666,387278.2169696085,849,868272,48
control_ras_debug_intel,orion,intel,167.58333333333334,7.640411410704449,158,204,35597.104166666664,168472.20483588835,823,837268,48
control_ras_debug_intel,ursa,intel,151.59183673469389,80.06557686446439,119,409,31868.244897959183,212648.88106223862,1476,1490032,49
control_ras_debug_intel,wcoss2,intel,207.58333333333334,21.608541783613802,192,319,832.75,2.920944178449352,826,838,48
