test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
hafs_regional_storm_following_1nest_atm_intel,acorn,intel,218.10638297872342,4.792358240189545,206,230,493.8510638297872,1.7064930146006168,490,498,47
hafs_regional_storm_following_1nest_atm_intel,derecho,intel,189.0,4.807401700618652,182,194,465.8,19.73040518815792,451,495,10
hafs_regional_storm_following_1nest_atm_intel,gaeac6,intel,135.04347826086956,4.491753044260999,125,143,139426.58695652173,934370.0755947132,481,6338848,46
hafs_regional_storm_following_1nest_atm_intel,hera,intel,199.20833333333334,7.3887733509159315,188,215,523.7291666666666,5.318532765729836,513,534,48
hafs_regional_storm_following_1nest_atm_intel,hercules,intel,186.15217391304347,21.359325198771135,168,306,54044.782608695656,175072.03440068927,600,618812,46
hafs_regional_storm_following_1nest_atm_intel,orion,intel,253.04347826086956,10.836064315750097,241,311,11964.847826086956,77598.77055926636,514,526824,46
hafs_regional_storm_following_1nest_atm_intel,ursa,intel,130.46938775510205,4.000531427283158,122,142,16529.551020408162,110407.27413140654,743,773608,49
hafs_regional_storm_following_1nest_atm_intel,wcoss2,intel,234.0,11.201707944307653,217,268,517.4893617021277,130.62756090111696,493,1393,47
