test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
hrrr_control_decomp_dyn32_phy32_gnu,hera,gnu,311.0625,17.558905420739283,302,422,804.8541666666666,3.5966271631007722,796,812,48
hrrr_control_decomp_dyn32_phy32_gnu,hercules,gnu,256.3333333333333,60.15134576352487,231,531,297446.4791666667,387035.7357382198,785,795288,48
hrrr_control_decomp_dyn32_phy32_gnu,ursa,gnu,193.3673469387755,13.90697348687435,183,258,15239.979591836734,101694.83632119877,708,712576,49
