test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
hrrr_control_gnu,hera,gnu,344.0,3.2940952976177305,337,354,950.1666666666666,3.321966434644992,942,957,48
hrrr_control_gnu,hercules,gnu,260.3125,62.35183501539659,236,635,275468.0833333333,432372.92886486824,929,968212,48
hrrr_control_gnu,ursa,gnu,260.3265306122449,205.3990412744485,198,1046,18267.65306122449,121895.13403050439,838,854120,49
