test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
hrrr_gf_debug_intel,acorn,intel,340.53333333333336,6.998701178205712,330,367,1188.8444444444444,3.074495934706272,1182,1195,45
hrrr_gf_debug_intel,derecho,intel,299.95348837209303,4.659621323118599,292,314,1130.3488372093022,2.287478554989252,1124,1133,43
hrrr_gf_debug_intel,gaeac6,intel,209.52083333333334,11.83393890169617,203,288,138059.6875,914155.5686645871,1029,6339564,48
hrrr_gf_debug_intel,hera,intel,295.3529411764706,3.334313581357266,288,301,1340.0588235294117,4.629667755834294,1328,1346,17
hrrr_gf_debug_intel,hercules,intel,262.1875,17.290578236273085,243,308,26742.416666666668,176707.74207603338,1227,1225504,48
hrrr_gf_debug_intel,orion,intel,299.8085106382979,10.02093091629875,286,359,26931.255319148935,176335.2972298819,1200,1210104,47
hrrr_gf_debug_intel,ursa,intel,226.32,56.095196054637,207,540,1867.34,6.086485531277359,1853,1882,50
hrrr_gf_debug_intel,wcoss2,intel,344.2708333333333,15.620144635684913,335,444,1132.7708333333333,47.14000856810929,1093,1197,48
