test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
control_diag_debug_intel,acorn,intel,194.06521739130434,3.623394197054246,188,205,1672.2173913043478,3.1192096112691563,1667,1683,46
control_diag_debug_intel,derecho,intel,175.90625,4.3947136498884865,171,190,1605.15625,2.0017633355652085,1601,1608,32
control_diag_debug_intel,gaeac6,intel,117.68085106382979,3.0581777963122954,111,127,139848.27659574468,923947.3162082466,1494,6339324,47
control_diag_debug_intel,hera,intel,164.03703703703704,2.0282899481977714,160,167,1806.2592592592594,4.248009421550762,1798,1816,27
control_diag_debug_intel,hercules,intel,147.2127659574468,9.207596509812507,134,168,1702.936170212766,4.4006138668576895,1693,1711,47
control_diag_debug_intel,orion,intel,168.02173913043478,3.0803255992023684,162,175,1683.3260869565217,4.676439043289516,1674,1696,46
control_diag_debug_intel,ursa,intel,157.89795918367346,94.46323025785375,118,492,2318.2244897959185,9.817639961913954,2289,2341,49
control_diag_debug_intel,wcoss2,intel,203.95744680851064,22.449903114740597,190,346,1634.4468085106382,46.58596938929982,1574,1678,47
