test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
conus13km_debug_gnu,derecho,gnu,606.5333333333333,14.101257197337185,582,645,947.3777777777777,2.3576653406676904,943,953,45
conus13km_debug_gnu,hera,gnu,675.0,8.689073598491385,663,684,1027.4,1.140175425099143,1026,1029,5
conus13km_debug_gnu,hercules,gnu,539.4468085106383,21.3132011659627,509,631,23401.787234042553,153279.05598186882,1012,1051872,47
conus13km_debug_gnu,ursa,gnu,428.7,7.982762040542009,418,467,916.54,7.812104683875976,891,924,50
