test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
rap_sfcdiff_restart_intel,acorn,intel,241.35416666666666,98.03896090131678,131,344,776.5416666666666,10.788012127994564,763,793,48
rap_sfcdiff_restart_intel,derecho,intel,264.7083333333333,47.076698904130325,112,282,180894.83333333334,358482.8400445491,861,868084,24
rap_sfcdiff_restart_intel,gaeac6,intel,161.61702127659575,63.40434534261533,76,226,63430.1914893617,207790.39128197124,718,740788,47
rap_sfcdiff_restart_intel,hera,intel,253.08333333333334,120.58277519512836,108,504,1192.3125,43.7065437673251,1124,1256,48
rap_sfcdiff_restart_intel,hercules,intel,227.6326530612245,108.56290301739645,93,593,636126.9795918367,604522.2393964472,1071,1247820,49
rap_sfcdiff_restart_intel,orion,intel,321.6938775510204,220.07245057798892,136,1101,65474.102040816324,255054.5859126896,997,1083912,49
rap_sfcdiff_restart_intel,ursa,intel,168.95,149.55951563825258,81,984,49463.125,301301.32345988177,1738,1907420,40
rap_sfcdiff_restart_intel,wcoss2,intel,251.20833333333334,93.17107539778719,138,355,775.5416666666666,9.480008827837928,756,790,48
