test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
rrfs_v1nssl_nohailnoccn_intel,acorn,intel,526.6041666666666,25.21291427223932,488,554,1964.0625,3.53948096928275,1956,1971,48
rrfs_v1nssl_nohailnoccn_intel,derecho,intel,459.6,2.98886823619465,454,465,970297.7,1020743.0061281667,1936,1941356,10
rrfs_v1nssl_nohailnoccn_intel,gaeac6,intel,330.1521739130435,17.773847693612865,299,352,139776.89130434784,934387.7664596863,1796,6339332,46
rrfs_v1nssl_nohailnoccn_intel,hera,intel,513.8541666666666,40.15819228751984,452,561,2178.9166666666665,6.242726263874961,2163,2191,48
rrfs_v1nssl_nohailnoccn_intel,hercules,intel,471.10869565217394,73.77540338708785,388,641,521783.0,937098.7887984442,2160,2189576,46
rrfs_v1nssl_nohailnoccn_intel,orion,intel,569.9782608695652,91.95662966382815,523,1039,89280.73913043478,413845.70219337835,2005,2010084,46
rrfs_v1nssl_nohailnoccn_intel,ursa,intel,371.59183673469386,55.90465036088492,325,673,62462.489795918365,416815.2219050988,2889,2920624,49
rrfs_v1nssl_nohailnoccn_intel,wcoss2,intel,556.0,64.0564910259155,484,828,1964.5,5.185905612453465,1953,1971,48
