test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
rap_sfcdiff_restart_gnu,hera,gnu,359.875,173.3414567790921,181,708,687.25,3.889429209340126,681,699,48
rap_sfcdiff_restart_gnu,hercules,gnu,279.59183673469386,186.31211697571572,129,1239,362724.20408163266,344050.5934987966,677,689028,49
rap_sfcdiff_restart_gnu,ursa,gnu,207.5,183.17946923363965,108,1190,15332.75,93283.5017478769,579,590560,40
