test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
hrrr_c3_debug_intel,acorn,intel,344.9574468085106,4.42304954217606,337,356,1191.936170212766,2.8847745395975966,1186,1197,47
hrrr_c3_debug_intel,derecho,intel,286.6,10.585104838613757,277,305,237226.8,497663.50680684723,1133,1182944,10
hrrr_c3_debug_intel,gaeac6,intel,204.06521739130434,3.2345507942494707,199,212,139407.95652173914,934479.960357963,1024,6339568,46
hrrr_c3_debug_intel,hera,intel,295.25,5.692473567716322,285,305,1337.6041666666667,4.394094602518998,1330,1351,48
hrrr_c3_debug_intel,hercules,intel,265.80434782608694,29.556439091802634,239,407,217159.80434782608,475791.0850666671,1225,1247404,46
hrrr_c3_debug_intel,orion,intel,298.89130434782606,11.3670640416748,286,343,53804.913043478264,249389.7094494501,1200,1215644,46
hrrr_c3_debug_intel,ursa,intel,230.59183673469389,60.89024222845116,211,558,40136.87755102041,267860.7054390734,1857,1876896,49
hrrr_c3_debug_intel,wcoss2,intel,352.0,14.885066925993465,335,416,1193.7446808510638,3.4165077841865537,1186,1199,47
