test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
regional_decomp_intel,acorn,intel,326.6190476190476,8.542440334923379,309,341,884.3333333333334,4.376582176163878,875,892,42
regional_decomp_intel,derecho,intel,296.3863636363636,19.862569576725882,277,358,859.2727272727273,5.816430761868576,839,871,44
regional_decomp_intel,gaeac6,intel,208.11627906976744,9.110980560697552,199,262,6338.720930232558,0.5488334553242239,6337,6339,43
regional_decomp_intel,hercules,intel,306.7173913043478,43.96193456640933,267,384,27045.152173913044,175322.7552227247,1176,1190292,46
regional_decomp_intel,orion,intel,412.35555555555555,35.399123997607354,384,499,25038.533333333333,160693.4194009031,1064,1079048,45
regional_decomp_intel,ursa,intel,219.12,5.988560523436086,210,241,1718.18,5.791231936897258,1693,1731,50
regional_decomp_intel,wcoss2,intel,342.8125,14.140113830833766,329,399,913.6458333333334,6.570370575815805,879,924,48
