test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
hrrr_control_dyn32_phy32_intel,acorn,intel,191.33333333333334,7.810770133687261,178,211,886.1428571428571,1.5860893551463715,883,890,42
hrrr_control_dyn32_phy32_intel,derecho,intel,180.45454545454547,79.88726200102955,164,698,840.6590909090909,1.1801297094295256,837,843,44
hrrr_control_dyn32_phy32_intel,gaeac6,intel,125.48837209302326,1.843548506642967,123,133,6338.837209302325,0.8431864889509245,6338,6342,43
hrrr_control_dyn32_phy32_intel,hercules,intel,164.08695652173913,36.567031956216475,146,381,23615.478260869564,153056.4690778086,1003,1039128,46
hrrr_control_dyn32_phy32_intel,orion,intel,220.3111111111111,4.9074258305987914,216,242,21651.444444444445,138935.52774800317,917,932948,45
hrrr_control_dyn32_phy32_intel,ursa,intel,183.26,159.36414596893547,122,723,1752.06,82.51342747871838,1692,2012,50
hrrr_control_dyn32_phy32_intel,wcoss2,intel,192.60416666666666,11.948007193106509,183,258,798.1041666666666,13.613572050407319,788,887,48
