test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
gnv1_c96_no_nest_debug_intel,acorn,intel,580.0212765957447,6.229276466123251,568,593,1200.595744680851,3.548787756698178,1194,1216,47
gnv1_c96_no_nest_debug_intel,derecho,intel,483.5,6.682813778641436,474,497,229201.38461538462,476540.5166695547,1182,1188860,26
gnv1_c96_no_nest_debug_intel,gaeac6,intel,344.8478260869565,10.741337370291252,332,411,92159.30434782608,298499.51622196933,1034,1053264,46
gnv1_c96_no_nest_debug_intel,hera,intel,522.5416666666666,27.292706790855895,497,627,1322.5,51.16098912756307,1199,1363,48
gnv1_c96_no_nest_debug_intel,hercules,intel,541.7142857142857,203.20819724748173,438,993,1246576.0,2227.2566084760247,1244444,1249968,7
gnv1_c96_no_nest_debug_intel,orion,intel,521.8333333333334,17.679555047191272,502,541,1216.0,4.0,1212,1222,6
gnv1_c96_no_nest_debug_intel,ursa,intel,406.81081081081084,129.57276759451466,357,954,52603.81081081081,308548.1613999162,1864,1878704,37
gnv1_c96_no_nest_debug_intel,wcoss2,intel,581.1489361702128,16.894787880861845,560,643,1199.531914893617,5.7402130843261645,1185,1208,47
