test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
rrfs_v1beta_intel,acorn,intel,436.1914893617021,5.290016429136725,418,446,1008.4042553191489,2.4464666132846973,1002,1013,47
rrfs_v1beta_intel,derecho,intel,361.57142857142856,2.6864346664177887,356,368,178693.0,388105.6708212721,992,998520,28
rrfs_v1beta_intel,gaeac6,intel,281.3478260869565,3.465495900408593,277,296,76615.26086956522,248162.58971868822,853,875372,46
rrfs_v1beta_intel,hera,intel,466.7291666666667,24.01217739232674,453,580,1180.75,55.07538354238149,1075,1222,48
rrfs_v1beta_intel,hercules,intel,422.3061224489796,122.66115319611731,383,1152,759731.5510204082,584118.9351895032,1177,1234496,49
rrfs_v1beta_intel,orion,intel,572.2708333333334,171.4501031046932,493,1213,66204.22916666667,255052.9925119225,1020,1049432,48
rrfs_v1beta_intel,ursa,intel,334.65714285714284,170.7588500603983,293,1310,56436.02857142857,322471.58611167816,1904,1909696,35
rrfs_v1beta_intel,wcoss2,intel,455.9574468085106,44.60744597954204,431,632,1007.3404255319149,7.007066606197068,990,1014,47
