test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
conus13km_debug_2threads_intel,acorn,intel,809.7391304347826,8.250076855153658,792,827,1205.1521739130435,7.260141998318571,1194,1221,46
conus13km_debug_2threads_intel,derecho,intel,1351.4347826086957,14.339475351618788,1329,1377,1158.1739130434783,3.563095869312631,1152,1166,23
conus13km_debug_2threads_intel,gaeac6,intel,769.8478260869565,7.518768786042768,757,794,141710.6739130435,934053.1042573554,1048,6339024,46
conus13km_debug_2threads_intel,hera,intel,1335.3714285714286,145.01746055405266,1175,1524,1323.057142857143,15.787081198660694,1289,1347,35
conus13km_debug_2threads_intel,hercules,intel,1253.7391304347825,26.266526888468096,1190,1291,1370.9347826086957,8.40476630361354,1354,1402,46
conus13km_debug_2threads_intel,orion,intel,1301.9777777777779,5.315025395000016,1292,1322,1268.4,6.919668935853632,1249,1287,45
conus13km_debug_2threads_intel,ursa,intel,502.0612244897959,8.849218805600184,487,538,1826.4489795918366,13.040100371050725,1792,1846,49
conus13km_debug_2threads_intel,wcoss2,intel,811.6304347826087,11.670206502318715,796,863,1182.4782608695652,37.30638261175809,1101,1220,46
