test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
control_stochy_debug_gnu,hera,gnu,106.66666666666667,28.083714773174027,96,269,587.5625,22.971681224888084,477,598,48
control_stochy_debug_gnu,hercules,gnu,84.16326530612245,18.398762343764126,73,199,373677.89795918367,288629.3446573711,574,727280,49
control_stochy_debug_gnu,ursa,gnu,87.08571428571429,52.27718624486853,70,366,14723.4,84159.47136282753,496,498392,35
