test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
conus13km_debug_qr_gnu,derecho,gnu,601.7777777777778,11.486707293408534,589,624,657.6666666666666,0.8660254037844346,656,659,9
conus13km_debug_qr_gnu,hera,gnu,663.625,12.343703709851262,632,691,771.875,4.470351502196607,765,791,48
conus13km_debug_qr_gnu,hercules,gnu,545.9347826086956,91.59024746091524,510,1141,51444.02173913043,193941.7437214346,772,777972,46
conus13km_debug_qr_gnu,ursa,gnu,588.7755102040817,342.9885363309126,411,1458,649.1836734693877,1.111932802746249,645,651,49
