test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
control_wam_debug_intel,acorn,intel,878.5744680851063,10.888255900682353,860,906,1695.3617021276596,1.8109033527003262,1691,1700,47
control_wam_debug_intel,derecho,intel,738.7,10.209472725529638,727,756,675035.4,869310.7420111892,1628,1687712,10
control_wam_debug_intel,gaeac6,intel,523.1086956521739,8.094520124049797,509,545,139624.95652173914,934393.4839164198,1521,6339216,46
control_wam_debug_intel,hera,intel,802.4166666666666,19.195337790927322,780,905,1816.9791666666667,5.309524093484369,1803,1827,48
control_wam_debug_intel,orion,intel,805.6304347826087,29.26914089438998,771,945,75538.65217391304,350160.17694574624,1683,1703296,46
control_wam_debug_intel,ursa,intel,565.1224489795918,111.04721830769806,536,1322,49512.163265306124,330478.14299160714,2277,2315648,49
control_wam_debug_intel,wcoss2,intel,886.9787234042553,36.46289916786897,855,1039,1702.0212765957447,7.1520424620072465,1681,1710,47
