test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
hafs_regional_1nest_atm_intel,acorn,intel,333.531914893617,6.433104138918063,311,346,463.40425531914894,3.125349194181174,458,477,47
hafs_regional_1nest_atm_intel,derecho,intel,290.6666666666667,4.114308718592237,285,299,415.8333333333333,1.9261736493723152,412,420,24
hafs_regional_1nest_atm_intel,gaeac6,intel,199.68085106382978,5.283717330172196,184,211,138585.59574468085,924184.1626011386,450,6339636,47
hafs_regional_1nest_atm_intel,hera,intel,306.74285714285713,5.500496539847463,293,316,488.14285714285717,7.776824004478849,472,520,35
hafs_regional_1nest_atm_intel,hercules,intel,290.8723404255319,48.947006401900396,261,602,590.9148936170212,4.684988920380598,584,610,47
hafs_regional_1nest_atm_intel,orion,intel,394.1521739130435,6.099061462605367,378,410,487.67391304347825,5.211331021389147,479,511,46
hafs_regional_1nest_atm_intel,ursa,intel,201.6734693877551,8.229489036138169,184,229,797.9387755102041,7.70662097178273,782,817,49
hafs_regional_1nest_atm_intel,wcoss2,intel,350.70212765957444,22.65613929045647,321,486,447.8723404255319,34.30402246744268,383,471,47
