test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
datm_cdeps_bulk_gefs_intel,acorn,intel,164.86111111111111,6.5559254670991205,152,179,677.9722222222222,6.12948896080541,670,688,36
datm_cdeps_bulk_gefs_intel,derecho,intel,163.57692307692307,4.051400517579833,159,170,648.8461538461538,7.086281437777133,645,672,26
datm_cdeps_bulk_gefs_intel,gaeac6,intel,111.77777777777777,4.781578407125839,108,135,181135.47222222222,1055591.0965642084,665,6338736,36
datm_cdeps_bulk_gefs_intel,hera,intel,167.4090909090909,2.0156315543200356,163,171,1251.7727272727273,17.176761206383492,1215,1273,22
datm_cdeps_bulk_gefs_intel,hercules,intel,135.22222222222223,2.74758190946263,131,143,1099.888888888889,17.225857271269877,1077,1135,36
datm_cdeps_bulk_gefs_intel,orion,intel,188.68571428571428,5.61914494527116,183,217,1103.8285714285714,16.99045703482117,1079,1131,35
datm_cdeps_bulk_gefs_intel,ursa,intel,239.78947368421052,255.97710601755176,104,1114,1181.7105263157894,24.836664152055267,1153,1293,38
